min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-1.1,1.95,3.05,-0.025,0.000629166666666667,0.24633275255767126,2.7841335104528926,17.36334211957247,47.73041106668881,1945.0930513752685,12798.98412739881,14791.807589840766,0.15197245593979636,13.149799573590906,86.5275190314762,0.9577384375635732
-1.0,2.12,3.12,-0.03,0.0007449999999999995,0.25486987524682736,2.78841589722291,17.6522577807522,126.89997062125062,2091.556288834516,8611.33901951578,10829.795278971547,0.2428839793781717,19.312980854732658,79.51525211410605,0.9601597309299368
-1.035,1.87,2.9050000000000002,-0.03,-0.0018608333333333328,0.24986191146172232,2.7591800864953178,17.36070953816569,115.45207398463971,2156.512914400066,6526.238918741521,8798.203907126226,0.3304373225146827,24.510831269247678,74.17694551788581,0.9513965713254185
-1.01,1.91,2.92,-0.025,0.0021400000000000004,0.25054333371029186,2.896074097246904,18.0333206423586,273.7827138557254,1424.1898377374166,11193.24652715243,12891.219078745573,0.12723652912339914,11.047751411544567,86.82845632192631,0.9553449008041909
-1.035,2.05,3.085,-0.03,0.0001841666666666663,0.2509639487708123,2.8369154002264185,18.074501406179465,67.87397267449654,1607.8848744589818,5311.280909742049,6987.039756875527,0.30273015149881644,23.01239051741131,76.01618274055956,0.955989920037613
-0.97,2.065,3.035,-0.03,0.0012449999999999996,0.24589970850260615,2.844978057992185,17.88845484956335,192.51100525252383,1212.056702997503,15728.584305053582,17133.15201330361,0.07706076271645568,7.074335779291288,91.80204724058127,0.9524433233478918
-1.095,1.95,3.045,-0.025,0.0011766666666666668,0.25534670637303225,2.7985613474183944,17.344634715721586,188.3390372224381,3541.434541982937,13182.002460809043,16911.776040014418,0.26865679569639395,20.940642387905687,77.94570144270787,0.9645991231869075
-1.005,1.85,2.855,-0.025,0.0010566666666666658,0.24623931473715205,2.7756858731335465,17.591105942046585,194.88285206000972,4058.749040672146,8606.632655567275,12860.26454829943,0.4715838589958535,31.56038528934346,66.92422712801323,0.9508886222127239
-1.015,1.925,2.94,-0.03,-0.0012949999999999997,0.2456463371902785,2.798084577259266,17.757320385612378,47.903291589839895,2319.7608294846464,8539.31972749,10906.983848564485,0.27165639693953747,21.268582237700482,78.29221942612389,0.9571339971600511
-0.98,1.875,2.855,-0.025,0.001865,0.25471049927646616,2.6409621708081406,16.454632623328,124.5832145357055,2639.2265103572445,11822.148715147801,14585.958440040751,0.22324423198767457,18.09429610818136,81.05157274200194,0.9568493203453784
-0.93,1.86,2.79,-0.03,-0.0018008333333333327,0.24440999263390512,2.7604853937799434,17.53194004955594,146.49142369954197,2043.534353904319,4488.66094868664,6678.686726290502,0.45526591945026434,30.59784711655948,67.2087362777045,0.9492738005366539
-1.045,1.97,3.0149999999999997,-0.03,0.00042333333333333394,0.25509311199812684,2.9017781128225706,18.24048319487767,35.1060045758223,763.396432333067,6810.1827310783565,7608.685167987246,0.11209632141723562,10.033224078517248,89.50538208272165,0.9587152299641534
-1.06,1.815,2.875,-0.02,0.0004733333333333325,0.25201245198512623,2.4068343266672567,15.268114913343545,123.04290190115692,1472.343851944085,6639.512873768445,8234.899627613688,0.22175480038016918,17.879317520846836,80.6265185249434,0.9504940970006591
-1.09,1.925,3.015,-0.025,-0.001753333333333332,0.25344981585228177,2.596986362565933,15.938159037469678,150.3809811663198,516.5580698605295,2394.0298994243826,3060.9689504512316,0.21576926419537618,16.875638996089172,78.21150551270595,0.9545904545979529
-1.03,2.02,3.05,-0.03,-0.001355833333333333,0.26068977262122417,2.6495181430286876,16.721461806325344,349.2170751584831,586.5135792440417,3032.111851138165,3967.8425055406897,0.1934340182813117,14.781674888180035,76.41714223546244,0.9532651029816693
-0.975,1.97,2.945,-0.03,0.0006833333333333335,0.25877854056230315,2.9297292959176757,18.257880949274035,205.2168772411709,1037.1519534865758,2630.0534704891547,3872.4223012169014,0.3943463374885985,26.783028110354927,67.91752721965952,0.9734285200314952
-0.985,2.01,2.9949999999999997,-0.03,-0.00016666666666666696,0.25430874717336976,2.93211798788574,18.353102963780504,119.5159757107916,697.2086872505181,3940.6838415481443,4757.408504509454,0.176925811682627,14.655220097026515,82.83257235137255,0.9562144046241096
-1.03,2.04,3.0700000000000003,-0.025,0.0016266666666666667,0.25022965243063333,2.7369958482973304,17.06147275687089,55.88846464692957,1457.9848775509836,7238.891830404096,8752.765172602009,0.20140995496400374,16.657420241488737,82.70405623428978,0.9641267824347381
-0.99,1.97,2.96,-0.025,0.0015674999999999999,0.2554415238570595,2.7010202082778814,16.773012577329304,18.674632986616523,2253.5165370132095,9170.107971797468,11442.299141797293,0.24574591094716294,19.694613023893023,80.14217997762535,0.9653450736510992
-0.985,1.975,2.96,-0.025,-0.0004849999999999995,0.24624751729712935,2.8662100446402095,17.825963792092182,102.04928878947902,786.3326564035217,6004.583887686776,6892.965832879776,0.13095539526327626,11.407755028360613,87.11176050002489,0.961291415431526
-1.05,1.955,3.005,-0.03,-0.0014899999999999994,0.2513813601549115,2.8303564144448754,17.70047825785313,65.0678871335679,527.8012371067472,3138.720220093757,3731.589344334072,0.16815810269670395,14.144140429282338,84.11215518287109,0.9702340680432846
-0.94,1.935,2.875,-0.03,-0.00020416666666666603,0.24315996960020417,2.96932985042534,18.82459090676988,14.374731374898655,129.22144828035704,1278.7800227743708,1422.3762024296266,0.10105056849418502,9.08489948437185,89.90448663230075,0.9592440951644249
-0.97,2.085,3.0549999999999997,-0.025,0.0015241666666666672,0.24894630829954523,2.9626767223510795,18.707218827583745,91.16326905498885,822.8793589668426,3574.1476774133494,4488.190305435181,0.23023093426356953,18.334324147760377,79.63449484495055,0.9685323300141762
-1.02,2.0,3.02,-0.025,0.0006749999999999998,0.25041201590245893,2.9055525250978262,18.467225148692517,193.41643466169683,917.6346913955285,7337.148961999473,8448.200088056697,0.12506692942287773,10.861895810124071,86.84866463297989,0.9717033024652004
-1.0,1.91,2.91,-0.025,0.0017575000000000004,0.2468390812393437,2.9371110843362747,18.501743366808878,336.12171349387086,1428.72347049589,7138.810704605553,8903.655888595315,0.20013466242691647,16.04648122493077,80.17842102084886,0.9607780722451301
-0.955,2.03,2.985,-0.02,0.003823333333333333,0.25539942336574595,2.812272477126559,17.288400434378104,171.64290696299986,4617.966484272644,15830.398665144414,20620.00805638006,0.2917151097679268,22.395561008734884,76.77202948641096,0.9733099476500378
-1.04,1.945,2.9850000000000003,-0.025,-0.0015900000000000005,0.25463106690530385,2.4887743355137686,16.093347931889262,25.226567628559764,1432.8512833066256,2549.494100406879,4007.5719513420645,0.562013963114468,35.75360095098952,63.61692644228382,0.9602256952393767
-0.97,1.92,2.8899999999999997,-0.035,-0.001885000000000001,0.24139634789076655,2.837818058476986,18.367109398159126,115.94705568220239,482.50274527913206,5883.0546867754065,6481.504487736741,0.08201568249293281,7.444301646200293,90.76680727300854,0.9566138754702426
-0.96,1.81,2.77,-0.03,0.00016000000000000045,0.24511940845228883,2.7999355035716307,17.70066236254242,36.66964267694824,1336.5177034630885,5148.355306048097,6521.5426521881345,0.25960090631138005,20.493888865614558,78.94382634024022,0.9606963040831815
-1.07,1.905,2.975,-0.025,-0.0002025,0.25022374286576005,2.4993078809138956,15.635925273277174,52.96271044607861,292.32532867883594,3441.590295552684,3786.8783346775986,0.08493902631483667,7.719427529580865,90.88198752088212,0.9537255730828896
-0.97,1.97,2.94,-0.025,0.0014824999999999997,0.24265731603865426,2.8855272716905467,18.77362015787208,93.55451775427612,1007.4461413702593,6826.096489089875,7927.0971482144105,0.14758744517902095,12.708891067358596,86.11092259197886,0.9615792554574846
-1.06,1.895,2.955,-0.025,0.0015558333333333344,0.25193059602988327,2.754583361586822,17.385755407507435,8.65694229491282,1673.8615950573926,6710.279539267734,8392.79807662004,0.24944737179161605,19.94402319436586,79.95282953322413,0.9647505820196246
-1.005,1.925,2.9299999999999997,-0.03,-0.0009850000000000004,0.24421958311118294,2.9152360776084487,18.737166098880117,34.504384832627764,1659.2695114300561,5957.263114398833,7651.037010661516,0.27852882767920156,21.68685773076131,77.86216569201724,0.9581188128953875
-1.015,1.935,2.95,-0.025,0.001286666666666667,0.2543078242777616,2.7436836649032044,17.076401036932687,88.68863858552483,1909.7335782094651,14874.312451393645,16872.734668188634,0.12839138511108344,11.318459134013539,88.1559080013108,0.9602580082688715
-1.185,2.44,3.625,-0.03,0.000630833333333333,0.25048359470426845,3.020126444407688,19.6411905824516,69.01046217517157,1108.734298410635,9771.811753891072,10949.556514476879,0.11346251097900491,10.125837488894913,89.24390445376797,0.9625842055697729
-1.04,1.96,3.0,-0.02,0.002141666666666666,0.2516144801024421,2.771175571425709,18.285948138760254,200.33311284076058,1966.2435969134228,9672.401333531521,11838.978043285704,0.20328391359206777,16.60822065658402,81.69963064520654,0.94846760682455
-1.005,1.935,2.94,-0.03,-0.0011333333333333338,0.2476819847214479,2.9218315693089876,18.69529687617951,44.40783203125284,849.3769176370918,6862.679278873397,7756.464028541742,0.1237675378844935,10.950568641994712,88.47690460009288,0.956754376641099
-1.035,1.99,3.025,-0.03,-0.0005074999999999997,0.2586781718862584,2.8735043711820434,18.00315314576448,76.31625204742116,703.3631387204262,3645.345716221281,4425.025106989128,0.19294826704379728,15.895121987206256,82.38022673506691,0.9587502398204664
-0.975,1.91,2.885,-0.025,0.0024491666666666668,0.24551418305800357,3.02265680499457,18.956775700390327,157.4253197826232,1712.3681097884287,6861.144084637548,8730.9375142086,0.24957471941487255,19.612648779145953,78.58427658509551,0.9500281535771135
-1.01,2.02,3.0300000000000002,-0.03,-0.0012525000000000001,0.2523084297912973,2.8526540778070424,17.742085349518693,48.27259121398378,696.3265756597059,4472.172168303579,5216.771335177269,0.15570209496738632,13.347845456907386,85.72681992302836,0.9566316384831188
-0.985,1.91,2.895,-0.03,-9.750000000000003e-05,0.24622397255429188,3.097055928836877,19.52471656701398,6.581932600604572,627.3459312575778,5784.557628356799,6418.485492214982,0.10845184222596915,9.77404922108945,90.1234042730629,0.9564056206242948
-0.985,1.9,2.885,-0.03,0.0003783333333333331,0.24456708049917283,3.066044846010727,19.03267574362101,71.23575601223324,1208.94767040556,8556.392081168853,9836.575507586647,0.1412917569621717,12.290330811501788,86.98547654688943,0.9576879706811396
-1.07,2.005,3.075,-0.03,0.00029916666666666584,0.24524580798178566,3.0529717384336346,19.641037043528165,28.490438928474987,966.6175314082634,5541.689453419057,6536.7974237557955,0.1744265064892601,14.787325791914807,84.77682715513942,0.9564716904842779
-1.025,1.99,3.0149999999999997,-0.025,0.00010666666666666654,0.2514745950499882,2.8850967876059315,18.033060925164115,51.49632583196878,286.61600398843177,8544.900472992045,8883.012802812445,0.033542345507047384,3.2265629955828325,96.1937201113416,0.9587628174898674
-1.05,1.875,2.925,-0.025,-0.0003733333333333333,0.244216762915425,2.9988970422024357,19.04004008336852,88.5649100949069,859.2536340480463,4351.084232522537,5298.90277666549,0.19748034929443203,16.21568974301431,82.1129282024797,0.9722043597715458
-1.09,2.02,3.1100000000000003,-0.025,0.00028999999999999973,0.271506843191843,2.303390157832052,14.931895875519661,19.360013604557732,692.2031084363975,3944.757728430391,4656.320850471347,0.17547417511792882,14.865880824478145,84.71833997502716,0.9310092223171014
-1.055,1.96,3.0149999999999997,-0.03,0.0003841666666666666,0.25214071451467773,2.7740332728146755,17.53621620383002,54.95626957861673,1135.7743934577154,3338.2674495651995,4528.998112601532,0.34022869965246405,25.0778288093679,73.70874013563329,0.958883070449461
-0.91,2.065,2.975,-0.025,-0.0006000000000000005,0.24388244777624596,3.1784790335827466,20.897123841498246,11.131422944978443,579.7307318888181,2915.352994802261,3506.2151496360575,0.19885438673203942,16.53437416551559,83.14814894074235,0.9599632087533999
-1.02,1.95,2.9699999999999998,-0.025,0.0012266666666666665,0.24157175322366553,2.954769217953926,19.072160492110097,18.349619147232627,433.70461422443424,2596.676916951388,3048.731150323055,0.16702294051029742,14.22574155738453,85.1723811945909,0.956231702536999
-1.06,1.94,3.0,-0.025,0.0014083333333333335,0.24281093453663813,2.853127517460559,18.29860907496407,68.19065648588655,924.1174469621659,8965.184408386405,9957.492511834458,0.10307846496695686,9.28062407141009,90.03455837633122,0.9606846928836614
-1.05,1.865,2.915,-0.025,-1.3333333333333049e-05,0.24638359284299394,2.8902516178596693,18.541038633064915,35.632099875314424,552.4851673929805,5013.999571951255,5602.1168392195505,0.1101885150696123,9.862078625799406,89.50187430667319,0.9552786647005602
-1.055,1.94,2.995,-0.03,-0.0012666666666666668,0.2420000769054056,3.0738103411882762,20.219654530275175,75.6925869149222,242.14916944668798,3193.4544131389002,3511.2961695005106,0.07582671869384085,6.896290080854508,90.9480220118594,0.9609095866543562
-0.985,1.85,2.835,-0.03,-0.0005391666666666669,0.2448296451262365,3.150554074462118,20.115800554276426,16.311979061405154,186.2087817313946,1530.524232421399,1733.0449932141987,0.1216633998906368,10.744601695887985,88.31416601497496,0.9650035002643446
-0.905,1.945,2.85,-0.03,-0.00038416666666666704,0.2392016023830921,3.2610294972431486,21.14114016565631,31.072608728889307,353.1302730735282,1238.925656662016,1623.1285384644336,0.2850294294695227,21.75614960276703,76.32948514565001,0.9580710531429553
-0.885,1.975,2.8600000000000003,-0.03,0.00011833333333333348,0.2459746822958728,3.3228804162842946,21.402004194694108,151.00514874833846,661.1605484103185,3288.185770780105,4100.351467938762,0.2010715313853638,16.124484780878614,80.19277850913275,0.9705886031309561
-0.96,1.89,2.8499999999999996,-0.025,0.0021283333333333328,0.246282213183485,3.2350629373490767,20.65631196759008,40.726052314824756,605.1513499648321,5160.588426076372,5806.465828356029,0.11726402107693995,10.422025511793413,88.8765830821651,0.9664739335156638
-1.05,1.915,2.965,-0.03,0.0004433333333333327,0.23835321154865013,3.3256030774791996,21.846316758261608,132.7803611917272,520.9102928562492,6016.77914973192,6670.469803779897,0.08657626944466766,7.809199474391885,90.20023066924678,0.9679687902518026
-0.975,1.94,2.915,-0.025,0.0023725000000000005,0.24575987686577996,3.1407985587097182,20.23751097502129,25.41561349719525,1579.4054024961233,7065.649781888577,8670.470797881895,0.2235329306222653,18.215912830038658,81.49095875641079,0.9685971962328731
-0.965,2.065,3.03,-0.025,0.0008583333333333331,0.24950041068213807,3.139228888681444,20.17832853493841,33.790110027293714,1326.1401156879265,7804.795005591412,9164.725231306631,0.16991351018673395,14.470047734304591,85.16125479605533,0.9667883416189892
-0.955,1.96,2.915,-0.03,-0.0005191666666666669,0.2353237867973378,3.1271918579608045,20.40662394545992,39.565875431221684,727.4289029524164,4823.326339819391,5590.321118203029,0.150814780444579,13.012291916179647,86.27995132719347,0.9538236915351764
-0.96,2.01,2.9699999999999998,-0.025,0.0012074999999999998,0.23950569814463707,3.1470142703037687,20.376856317698,64.02076633073075,503.4927758111352,7559.533165626258,8127.046707768124,0.0666036863361554,6.195273558965505,93.01697698378653,0.9627627366315209
-0.94,1.88,2.82,-0.03,6.750000000000011e-05,0.24297173966756572,3.0806919240700688,19.469846531727367,104.0634404157917,281.5344455552819,6374.096942228828,6759.694828199902,0.04416852271105212,4.164898752245212,94.29563174416622,0.9629795141354336
-0.95,1.915,2.865,-0.025,0.0001250000000000006,0.24134424109212413,3.0855896740520508,19.80003485438394,22.916617568699067,818.4388702810838,8341.457905120436,9182.81339297022,0.09811700539526573,8.91272462214716,90.83771550346572,0.962706629246169
-1.01,1.965,2.975,-0.03,0.0010358333333333324,0.24510335823071094,2.9516433002798372,19.237990073458857,120.12310317413714,1306.7912144720824,9290.171308313611,10717.085625959831,0.14066384473477447,12.193531526021049,86.68561241882935,0.9589481822112206
-0.905,1.9,2.8049999999999997,-0.025,0.0011866666666666677,0.24364196783167077,3.087384132464454,19.93402991842162,61.839925378405155,693.4891564966229,6045.3700218496715,6800.6991037247,0.11471409590978841,10.19732156826058,88.8933612507376,0.9680323958491533
-0.965,1.915,2.88,-0.03,0.0007516666666666668,0.24366211577487562,3.0289533728996134,19.11968794026021,27.944265404655653,213.60872376599585,10067.486668592983,10309.039657763635,0.021217681313885413,2.07205259517194,97.65688175436651,0.9678124396270709
-1.11,2.01,3.12,-0.03,-0.0005350000000000011,0.24856792587741483,3.0388507944499064,19.549984682897552,10.471588858435538,718.2204560316782,4521.994381653043,5250.686426543157,0.15882825041660673,13.678601190140505,86.12196604987787,0.9596397796681524
-1.035,2.07,3.1049999999999995,-0.03,0.000925833333333333,0.24471993584362015,3.1556938057758015,20.830512043739475,129.96441624103727,697.5262717724372,6844.086176932849,7671.576864946324,0.10191664069388309,9.092345472801536,89.2135514955925,0.9556163535774607
-1.055,2.115,3.17,-0.035,-0.001330000000000001,0.25510992290906026,3.1471319325198954,20.326440818402475,70.9624087435548,486.6318993242728,2166.802755519744,2724.3970635875717,0.22458523189737498,17.86200351733828,79.53329507213718,0.9691048232178754
-1.0,1.875,2.875,-0.03,0.0010983333333333335,0.2416741132128599,3.159869469537824,20.63502064514626,22.894300851100382,213.01179023405862,2368.538604981006,2604.444696066165,0.08993384772622984,8.178779551579588,90.94217314571974,0.9644457721455824
-1.02,2.195,3.215,-0.03,0.0013216666666666667,0.24117466671250712,3.1956579245649817,21.10511472600991,59.41139457677223,149.51928252609966,4972.298668576598,5181.2293456794705,0.030070454832292284,2.885787764843511,95.96754624890141,0.9599748119321264
-0.96,2.08,3.04,-0.03,0.001449166666666666,0.24613799466147485,3.089140784434073,20.019040107650717,21.29790337845726,564.0459456026016,3455.770089925326,4041.1139389063846,0.16321859699144214,13.957684790131033,85.51528470044906,0.9681736364353034
-1.075,1.925,3.0,-0.03,-0.0005508333333333329,0.24891305526757507,2.9272234166273394,18.888734613702855,96.10349628397154,460.59967845246706,3281.830736259724,3838.5339109961624,0.14034839559623627,11.999364578569892,85.49698432670705,0.9533355018123286
-1.055,1.92,2.9749999999999996,-0.03,-0.0007833333333333333,0.23970903137391847,3.046329377253318,19.85872127776997,29.905087394112016,169.711966672217,1051.4830875711993,1251.1001416375284,0.16140246921539309,13.565018580374065,84.04467816580564,0.9576339879019414
-1.07,2.04,3.1100000000000003,-0.03,-0.00036916666666666717,0.24993619428960712,2.9880184313744067,19.47081509688572,48.918080056935096,225.61591137658417,673.284311281448,947.8183027149673,0.33509753249288415,23.80370907908417,71.03516669311686,0.9578093746156935
-1.115,1.975,3.09,-0.03,0.0003924999999999996,0.2549927615516762,2.85591898859983,18.77207202284374,15.6241417189299,195.96234583854988,484.29315422386316,695.8796417813429,0.4046357957559872,28.160379190992995,69.59438459561031,0.9634602677120214
-1.075,2.03,3.1049999999999995,-0.035,0.0003716666666666666,0.2686142280865918,2.403842624070676,14.860193199978863,64.28603778967967,224.50077605305185,628.6266844863617,917.4134983290933,0.3571289313569101,24.471056558677233,68.52163017344897,0.9345708094659622
-0.93,1.925,2.855,-0.03,0.0006574999999999999,0.24227155258872224,3.05812427216546,19.8930094213428,23.973032654872192,342.8819082708036,885.0504197136166,1251.9053606392924,0.38741511289464486,27.38880422204671,70.69627206178436,0.9574139825554475
-1.015,1.89,2.905,-0.03,0.0005975000000000003,0.24016403524900085,3.074822299884828,19.736361832559137,60.428943313371995,452.7332990743807,867.3956727790012,1380.557915166754,0.5219455356791133,32.79350283683653,62.829357845102116,0.955062643078736
-0.92,2.02,2.94,-0.03,1.666666666666683e-05,0.24370897888442455,3.1369369481518765,20.727123038290557,33.829947635059206,188.81965751705803,448.58895683000014,671.2385619821174,0.42091909451220444,28.13003724927359,66.83003364785098,0.9641310962007457
-1.0,2.05,3.05,-0.03,0.0003391666666666658,0.23426675848834996,3.1286853088702724,20.509291455418676,51.68695046873776,64.2770549803778,858.3007982008587,974.2648036499743,0.07488872795541283,6.597493283096237,88.09728063513437,0.9584473603193484
-1.02,2.055,3.075,-0.03,0.001544166666666667,0.2384358817711215,3.118416577835512,20.82583055748029,125.83283067915407,107.92730294681807,1828.3252758680992,2062.0854094940714,0.059030690201213556,5.2338910139176935,88.66389662864039,0.96472272383109
-1.01,1.99,3.0,-0.03,0.0019608333333333327,0.24491491917120706,2.8898091224786793,18.646639868668206,139.12184744035204,343.76096978749433,2040.0357060213712,2522.9185232492177,0.16850732993194636,13.625527999404882,80.86015014841021,0.9642971054679024
-0.95,1.98,2.9299999999999997,-0.03,-0.00022916666666666674,0.23757883249419667,3.106353650145727,20.48168999717909,114.74328497986231,105.2847731585627,859.3033734625867,1079.3314316010117,0.12252340257238233,9.75462865955733,79.61441206135827,0.963435256842782
-0.995,1.925,2.92,-0.03,0.0019474999999999991,0.23417865988118985,3.1653699471963628,20.783846428230344,39.743811443964645,338.622349346646,1885.998608922697,2264.364769713308,0.1795453865896915,14.95440813581988,83.29040595175327,0.9587150555295456
-1.03,2.01,3.04,-0.03,0.001668333333333334,0.2405937447175679,3.037438700129273,19.81578033171819,72.81658549884796,736.1069262333172,1959.7198688638136,2768.6433805959787,0.37561844319111265,26.58727849864372,70.78267582594779,0.9617989494263498
-1.14,2.21,3.3499999999999996,-0.03,-0.0004900000000000003,0.25163313553663796,2.729661943468629,17.386637338215074,465.3367252195402,5617.985526059896,9995.235961297521,16078.558212576958,0.5620663231776875,34.94085384885692,62.165001545219745,0.956365221248346
-0.91,1.98,2.89,-0.035,-0.000636666666666667,0.24138622852644726,3.1923978821785433,20.484298281721664,82.4753982383867,170.97832025295605,926.056924816869,1179.5106433082117,0.18463046457621124,14.495699655020292,78.51196002941755,0.9607602621632816
-0.85,1.915,2.765,-0.035,0.0005233333333333335,0.23402062114741562,3.299871523312499,21.26314374037532,59.18616373312445,223.26556957092322,835.691568079731,1118.1433013837786,0.26716264480680035,19.9675273549121,74.73921876073538,0.9573150109939559
-1.025,2.105,3.13,-0.025,0.0009324999999999995,0.22930569394823871,3.3038129852909717,23.02435462342349,417.51162826725624,555.510807199671,794.0392231130394,1767.0616585799667,0.6996012174584838,31.436979264554164,44.93556969320128,0.9443420674032479
-1.025,1.9,2.925,-0.02,0.0017699999999999997,0.2190262170760995,3.0794561107860305,21.275113089197326,221.88627777063252,380.0753851662159,1183.1633139297692,1785.1249768666175,0.3212366210914959,21.29124795695549,66.27901851480136,0.9489177343170218
-1.035,1.875,2.91,-0.025,0.0017258333333333331,0.23461008574364162,2.641628157971656,17.69690321865443,249.66669265574086,1705.3620290289105,3784.5621935575277,5739.590915242179,0.4506101212795376,29.712257445040464,65.93783859241891,0.9328827601716176
-1.035,1.69,2.7249999999999996,-0.025,0.0008608333333333326,0.21968207285219904,2.889157374252869,19.748845119721448,617.351690517666,4093.3560025013703,6592.978417747377,11303.686110766412,0.6208659794005434,36.21257669745956,58.32591557428128,0.9347649654238722
-1.055,1.875,2.9299999999999997,-0.03,0.0006616666666666668,0.23203344700830428,2.719891269071136,17.740278348393545,510.0227513849465,2515.0775179731954,4038.1563054826097,7063.2565748407515,0.6228281739759483,35.60790254925577,57.17130990068351,0.949016655240258
-1.03,1.9,2.9299999999999997,-0.03,-0.0004200000000000006,0.23126760891515555,2.7481566141159104,19.219751152079798,186.61763563162665,987.310863211579,1932.6603862056215,3106.5888850488273,0.5108558494076445,31.78118829830491,62.21165586173933,0.930387555843789
-1.04,1.905,2.9450000000000003,-0.02,0.0027616666666666666,0.23189780047229616,2.9203158546843477,20.701008857042694,157.23651399678783,612.4260443959198,1153.231741483737,1922.8942998764446,0.5310520187451467,31.84917883605309,59.97374590781396,0.9476570796710141
-0.96,2.135,3.0949999999999998,-0.03,0.0018991666666666666,0.24224209102873148,2.87557087383119,18.990722517768745,277.74221961214295,1215.903466156073,5085.38139183447,6579.027077602686,0.23909779276504867,18.48150876738955,77.29686064291923,0.9405712247608565
-1.035,1.95,2.985,-0.02,0.0013133333333333335,0.24198424567635712,2.711267968855829,19.24279012450525,196.71878553016683,899.6424456707674,1841.366160361619,2937.7273915625533,0.48857335658546586,30.623755228433737,62.67995341059237,0.9359939644877283
-1.01,2.08,3.09,-0.025,0.0009291666666666657,0.24403768318842117,2.822825989530157,18.77828852351913,903.2777727054242,3295.768700392924,2050.1768868530216,6249.22335995137,1.6075533391910684,52.7388526631023,32.80690685488597,0.9406419455428431
-0.9,1.88,2.78,-0.025,0.00030583333333333244,0.2306058555905268,3.0996979709702126,20.741887415153197,374.7502230781458,1937.1818327531453,4386.049006439142,6697.9810622704335,0.4416689895414246,28.921876827410635,65.48315030548014,0.9527190133915203
-1.05,1.87,2.92,-0.025,0.0007474999999999999,0.2621064422655104,2.358252334262243,15.917681914956471,233.19177697272522,1225.7777954452627,2763.7443841033855,4222.713956521373,0.4435206824826999,29.028198643486746,65.44948136577379,0.9180028194564332
-1.02,1.96,2.98,-0.03,-4.250000000000042e-05,0.25303908267383646,2.765109239109107,17.994521518177727,230.27970796710503,1948.0454179403637,6153.038744543133,8331.363870450601,0.31659891946365554,23.382071029806117,73.8539192408403,0.9323430854806284
-1.075,1.94,3.0149999999999997,-0.02,0.0045249999999999995,0.22909655760908618,3.010079093587659,20.898935636147314,186.82025164284613,511.60643204975025,1817.1830812294916,2515.609764922088,0.28153818805290737,20.337273260091493,72.2362866676888,0.9383314582215986
-1.09,2.135,3.2249999999999996,-0.025,-0.0003399999999999995,0.24244710983360201,2.9202303787869726,19.373789529427558,668.6121659600308,2362.819482261387,7334.133702410469,10365.565350631887,0.3221674949128364,22.79489253441781,70.75478716617593,0.9476622422648345
-1.055,1.915,2.9699999999999998,-0.03,-0.002289999999999999,0.2392619677954132,2.9460007949234686,20.219491099062342,440.05245442260247,2356.4508077484043,10099.610497341162,12896.113759512169,0.23332095909726092,18.272565299063732,78.31514738222353,0.9451749850410316
-0.995,1.745,2.74,-0.02,0.0030158333333333326,0.22881297074824863,2.7395309030243538,18.570160160418325,160.3179333630421,1139.6902745335108,3362.124303387633,4662.132511284186,0.33897922018682464,24.44568599830687,72.11558863352717,0.920622310526267
-1.08,1.9,2.98,-0.025,-0.00019416666666666638,0.24653148845392053,2.858371742833885,18.96240519321614,191.37096425676677,574.9419438182409,1112.8092791279362,1879.122187202944,0.5166581143794917,30.596304366670097,59.21963386448768,0.953360226098375
-1.03,2.0,3.0300000000000002,-0.03,-0.00017666666666666704,0.2454954217948315,2.965570872240416,19.468556255769617,186.19042365843748,3153.304090785775,4575.657286978916,7915.151801423128,0.6891477864304274,39.83883278421543,57.80883805862349,0.9364839115476985
-1.005,2.025,3.03,-0.03,-0.0008824999999999997,0.23612041495901337,2.966523823428538,19.70998269662309,1355.436706996896,3024.5367398239714,8124.522350780354,12504.495797601221,0.3722725606796401,24.18759451623934,64.97281043781796,0.9503776840734224
-1.03,2.15,3.1799999999999997,-0.03,-3.83333333333337e-05,0.24575470195004523,2.8183104561555226,18.814115815613334,817.6501720726541,2199.0321173307357,3815.5579350092858,6832.240224412675,0.5763330434990195,32.186106534621636,55.84636677989884,0.9398433989349083
-1.105,1.975,3.08,-0.03,-0.0003608333333333341,0.24900148720969298,2.772740808888808,18.169230861025053,493.8186894432284,3343.2092391475308,8132.855094204143,11969.883022794902,0.411074487424479,27.930174695783368,67.94431556863424,0.9418032438620358
-1.03,1.91,2.94,-0.025,0.0008633333333333324,0.2308742363038563,3.0817842114499467,20.701332724101434,1770.8651988004676,5070.589793243859,8347.766365008778,15189.221357053106,0.6074187479058091,33.3828158405851,54.95848779063647,0.9403737747244142
-1.165,2.06,3.225,-0.02,-0.00039833333333333284,0.2625019358605867,2.704403683636033,17.19585322224693,1168.2020963314258,6270.1272707282,7012.685749763675,14451.015116823299,0.8941121126010104,43.38883614777183,48.52728817368535,0.9503535282029647
-0.94,1.835,2.775,-0.035,0.001845,0.26012331237639325,2.911465562568958,17.725201035672505,238.47360053792073,1761.1038234834434,1983.5383274511778,3983.115751472542,0.8878597398954423,44.21422658461207,49.79866143026026,0.9156465090337221
