min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-0.525,3.785,4.3100000000000005,-0.125,-0.004742500000000004,0.5364515475421957,4.965160591918399,25.442384966592048,7305.485954401069,6759.1254779526935,4296.277606029898,18360.889038383662,1.5732515674653207,36.81262635933728,23.39907178268153,0.9424657651010968
-0.53,3.83,4.36,-0.15,-0.0254075,0.5408484736446522,4.90246913769589,24.774019678741066,1725.1229066534402,4644.941228548681,7009.013781079356,13379.077916281476,0.6627096726628752,34.71794736239697,52.387868767471915,0.8620789923035259
-0.645,3.825,4.470000000000001,-0.145,-0.03505833333333334,0.5406242271028514,4.881773312927561,24.707028093276694,24203.497050878465,7656.299780896568,9402.660779232057,41262.45761100709,0.8142694882503121,18.555123044474666,22.787447291369826,0.8870565591294405
-0.55,3.84,4.39,-0.135,-0.0183625,0.5467295852860747,4.852126553119259,24.266293893113676,3980.9248134250474,9872.063455075902,7726.117068189175,21579.105336690125,1.27775224837354,45.74825184383716,35.80369504500613,0.8836484598718838
-0.52,3.9,4.42,-0.135,-0.016850000000000004,0.5379217128604,4.939329590209693,25.150874696521832,5307.543855886577,7017.108961502583,4956.427197063581,17281.080014452742,1.415759514365478,40.60573156095534,28.681235159598568,0.8850476736867421
-0.8,3.81,4.61,-0.115,-0.004118333333333337,0.544023810138143,4.813529720695062,24.194049579430832,16588.118565937675,23368.368281193336,22725.41187127168,62681.89871840269,1.0282923985520565,37.280887718758024,36.255142769948925,0.9039802644240397
-0.65,3.855,4.505,-0.11,0.002318333333333333,0.5428316731092204,4.869570666463156,24.537771111851104,9809.215062551919,10733.522431647767,14335.1072052589,34877.84469945858,0.7487577370687625,30.77461501459804,41.10089751469484,0.8939438611578603
-0.95,3.73,4.68,-0.125,-0.028973333333333337,0.5548603842008867,4.373060010001321,20.991815852912392,86854.33462892953,149904.43106903846,31586.98385515037,268345.74955311837,4.745765906503163,55.86242052228416,11.771002114903187,0.8988044586444889
-0.7,3.735,4.435,-0.105,-0.011125833333333335,0.538820211201571,4.711764271233091,23.249516493234008,24968.83840686611,34157.27919440888,27546.942891012226,86673.06049228722,1.2399662397947402,39.40933780392864,31.782589347313454,0.9209259003846701
-0.63,3.67,4.3,-0.105,-0.0011566666666666657,0.5198501903967676,4.824942148848181,24.24790835715875,21809.365750556102,18679.033918829024,12659.333048599201,53147.73271798433,1.4755148511473852,35.14549532704401,23.819140349359603,0.8745641757490313
-0.68,3.6,4.28,-0.075,0.019056666666666663,0.5221669769229847,4.74620122402213,23.671025721716482,70724.65813059514,20169.34241714695,14688.555828364868,105582.55637610696,1.3731331148429315,19.102911607197278,13.911915313019307,0.8671195687614911
-0.795,3.625,4.42,-0.095,-0.011810000000000003,0.5301340700552393,4.694377313053097,23.64995324203967,88881.95400130562,74017.10465346198,20337.422962372544,183236.48161714015,3.6394534740416895,40.39430576282051,11.099003202247777,0.9162189065688351
-0.62,3.67,4.29,-0.095,-0.0020508333333333346,0.5222361438238187,4.817065902520427,24.27268061863201,44646.19251915334,9901.411726361544,25391.06395202249,79938.66819753738,0.38995655105554805,12.386260554021304,31.763181104391602,0.8977144938769236
-0.665,3.71,4.375,-0.075,0.008857499999999997,0.5109596352554835,4.901183412899011,25.36379124318858,52508.68497540611,21545.803354430158,30122.565356350522,104177.05368618679,0.7152711961794387,20.68190891569339,28.914779493657903,0.8901928959639048
-0.71,3.69,4.4,-0.07,0.012719166666666667,0.5195555250718048,4.795790181324654,24.358233764000925,69518.90759846382,9514.990616828149,34044.027460711164,113077.92567600313,0.27949074555908565,8.414542944562854,30.106696118795035,0.8876176309944088
-0.69,3.7,4.390000000000001,-0.09,-0.005604166666666668,0.516176025353082,4.826575524415473,24.753664386516615,57701.472100315346,15923.497280280862,46658.812928022155,120283.78230861836,0.34127523357366846,13.238274499404348,38.79061003278664,0.8893754028210265
-0.76,3.73,4.49,-0.085,-0.01427916666666667,0.5146562295027354,4.819624493775446,25.028686888355924,76448.27620091764,49371.23543476739,41776.90302694891,167596.41466263394,1.1817830393727278,29.458407886678277,24.927086364612535,0.9159314034872668
-0.625,3.665,4.29,-0.1,-0.005740833333333336,0.5177293424167744,4.917488762054015,25.279402171879504,26840.421673238365,11082.006900204655,28469.75157594144,66392.18014938445,0.38925548298670726,16.691735194219856,42.88118195830234,0.8837391552891513
-0.57,3.675,4.245,-0.095,0.002513333333333331,0.5094869967155415,5.004523172749967,26.049600339676186,11726.34039867176,11188.369489998911,18192.54066582606,41107.250554496735,0.6149976353229103,27.217508685399082,44.256281849129834,0.8985700990689051
-0.615,3.675,4.29,-0.085,0.003552500000000001,0.5164167895964299,4.93434746029916,25.44645846896292,31354.788692525413,9742.53058634125,20834.049508246902,61931.36878711356,0.46762539286876464,15.731172711248774,33.64054422866553,0.9134575180772756
-0.635,3.645,4.28,-0.075,0.004269999999999999,0.5088356975488257,4.894765033328387,25.169210646548095,54414.026966248,11122.245764669198,17313.234393262006,82849.50712417922,0.6424129375270153,13.42463721359089,20.89720867899916,0.8994292811891815
-0.595,3.705,4.3,-0.095,-0.0020308333333333333,0.5119025345538336,4.950966709417562,25.527709826775524,24958.42068271627,4379.43405055753,22543.986404152398,51881.8411374262,0.1942617411156209,8.441169308076697,43.45255663621729,0.8865237199710776
-0.595,3.73,4.325,-0.09,0.004207500000000001,0.5116514530847635,4.9592742597646025,25.667155368008544,19115.650994540738,5371.974715502833,26157.100660876255,50644.72637091982,0.20537347717355434,10.607174923127669,51.64822190824522,0.8881449525158133
-0.59,3.655,4.245,-0.105,-0.011979166666666667,0.5123908375442574,4.927272381558122,25.38840305317582,30897.074859473654,7343.87176997357,30585.10880454341,68826.05543399064,0.2401126579900425,10.670191286811278,44.43827066898645,0.9076030928577337
-0.67,3.675,4.345,-0.105,-0.017824166666666665,0.5098026529118618,4.9707665161500865,26.085445906601507,39259.246867994196,6301.37318519567,42823.61142372899,88384.23147691885,0.14714716894951127,7.129521951934656,48.451642004617284,0.8977688336410862
-0.71,3.69,4.4,-0.125,-0.030780833333333334,0.5160009394041568,4.901426113446635,25.09103883714267,22732.13891075471,8985.582490109722,29585.737452733396,61303.458853597826,0.30371331809677615,14.657545688520917,48.261122628314865,0.9203816052506567
-0.565,3.585,4.15,-0.11,-0.009944166666666667,0.514164298691873,4.9502134572585845,25.410482000341137,9513.435070255657,4741.478022576587,22046.697187426715,36301.61028025896,0.21506523096260713,13.061343521598634,60.73200890324099,0.907399880041408
-0.62,3.74,4.36,-0.1,0.0066725,0.5207572437426259,4.817976093646022,24.36438206616737,15434.758071715834,46538.60226907832,45139.66136979085,107113.021710585,1.030991391092351,43.448127525357016,42.142085667003556,0.9277280257811295
-1.465,3.695,5.16,-0.145,-0.049981666666666674,0.5260116519595571,4.788346693983186,24.137021023786602,13133.106708574831,11093.065136182822,38281.55263933902,62507.724484096674,0.28977573717277416,17.746710870918264,61.242915104162336,0.9000680038417704
-1.2,3.695,4.895,-0.095,0.006831666666666668,0.5466465829618703,4.530741926949989,21.660932514749465,75023.15533417507,32800.49194363724,24891.456262508316,132715.10354032062,1.3177409789816743,24.714965417385226,18.75555652559617,0.8861037616705082
-0.62,3.555,4.175,-0.105,-0.01208583333333333,0.511630868041246,4.8924548858868615,25.031746526897155,46520.70582571012,8817.488287317492,20079.812819874343,75418.00693290196,0.43912203596789656,11.691489401413447,26.624693009640243,0.8895045215233753
-0.55,3.675,4.225,-0.085,0.005013333333333334,0.515031374276256,4.894170659137381,25.046370839431276,29719.4503674087,12718.636250437987,24126.042672696833,66564.12929054351,0.5271745732602687,19.107342627322357,36.24481072589395,0.8982844398936145
-0.595,3.65,4.245,-0.115,-0.016487500000000002,0.5146533702507122,4.974481340319072,25.754543345408027,11419.451664421827,4513.789346787905,22630.35078262755,38563.59179383728,0.19945733012026343,11.704794955093469,58.683202808520626,0.9105905765056258
-0.515,3.65,4.165,-0.105,-0.0033675,0.5110784405976738,5.029937815569467,26.23278331175247,4974.844866626934,6237.8479719480165,17385.108392665537,28597.80123124049,0.3588040885945613,21.812334177404296,60.79176595462833,0.8753084692150752
-0.58,3.705,4.285,-0.11,-0.010655833333333337,0.511213930153159,5.012141358570022,26.1457048582263,11877.463148802475,9962.693142243505,16666.978132236385,38507.13442328236,0.5977504178141443,25.87233065106973,43.28283156317942,0.8962603410959069
-0.58,3.675,4.255,-0.105,-0.002378333333333334,0.5152171243245145,4.970177125905258,25.540161622639356,10556.30882620184,3520.566426974786,10444.309975991131,24521.185229167757,0.33707984874708735,14.357244130218877,42.59300632649561,0.9161127184669694
-0.58,3.685,4.265,-0.105,-0.009899166666666665,0.5155283639134762,4.944055730056667,25.343823197186065,15952.215860704218,8453.814896797643,10239.932218776792,34645.96297627865,0.8255733256999518,24.40057706748053,29.555917455051993,0.9070949530099993
-0.63,3.6,4.23,-0.15,-0.04117083333333334,0.5221483665102339,4.766205439544225,23.62358170795315,34184.62817493244,19328.893557676234,6869.113190546743,60382.63492315541,2.813884852600276,32.01068251207439,11.375974565019503,0.919004444249774
-0.56,3.65,4.21,-0.13,-0.03098666666666667,0.5120758015068559,4.944620587538236,25.33536806536925,20385.465410188033,9739.976379523467,5348.251756348602,35473.6935460601,1.8211514384979544,27.456899482081816,15.07667012290184,0.9307806264302102
-0.635,3.575,4.21,-0.125,-0.02390916666666667,0.5088083603702271,5.000356358821816,25.875404640836223,12405.884636486744,6502.147861683443,8508.318053823714,27416.3505519939,0.7642107195042291,23.71631428242941,31.033736739279227,0.8965458614214978
-0.57,3.635,4.205,-0.13,-0.028657500000000002,0.5131689229942547,4.953155180590366,25.398611685527396,12749.374040658106,7416.927940993135,6695.997829541599,26862.29981119284,1.1076658221528861,27.61091936701075,24.92712044987133,0.9258830607924248
-0.625,3.645,4.27,-0.09,0.004030833333333332,0.5175351339596558,4.8145171466581616,24.145372339941837,32823.35347650254,22372.704826730493,5947.417999576802,61143.47630280983,3.7617508687505166,36.590501848358855,9.726987013500064,0.8999869783699563
-0.53,3.66,4.19,-0.125,-0.01941416666666667,0.5121870533629671,4.986007136004379,25.774676901239683,7399.128718038839,24225.622348526394,11506.286680889863,43131.0377474551,2.10542488818407,56.167492399266,26.677509473021615,0.9264816988982976
-0.57,3.705,4.275,-0.1,0.0017166666666666667,0.5142153518279629,4.938986895153076,25.31086321896684,4480.397932639529,20561.797412171196,17067.973750742534,42110.169095553254,1.204700552769286,48.82857954218588,40.53171506391523,0.8677713013966125
-10.24,4.055,14.295,-0.175,-0.5100216666666667,1.7035872909434049,-3.221240702281747,13.158012833624806,14422530.351727314,24869117.057271946,7099521.431127619,46391168.84012689,3.5029286549138536,53.60743796513475,15.303605424545283,0.8981897777022624
-0.75,4.515,5.265,0.105,0.26614,0.6286779451621739,3.356239677241403,14.156626417974866,1332655.2553141974,364353.47921350243,109161.34722455408,1806170.081752254,3.3377517635798015,20.17271146801553,6.043802204864965,0.8601289684455506
-0.84,4.07,4.91,-0.07,0.019514999999999994,0.5278002287245305,4.929396659915821,26.023483216848913,46045.450002199475,33172.374432595454,55794.39509159989,135012.2195263948,0.5945467170696096,24.569905264101134,41.325440976616285,0.8588824473626583
-0.735,4.055,4.79,-0.105,-0.000946666666666669,0.5463554738649758,4.8588521470273935,25.095429376134298,14477.67838550784,12653.48009275405,97379.0405700317,124510.1990482936,0.12994048841191955,10.162605304201756,78.20968990039236,0.8618979023570801
-1.305,4.095,5.3999999999999995,-0.09,-0.012790833333333331,0.561225911509176,4.3587713162514135,22.31207700635781,93253.8047012286,96921.03585646038,295924.0230620415,486098.86361973046,0.3275199994024836,19.938544010314864,60.87733282453001,0.9552982920822302
-1.02,3.905,4.925,-0.125,-0.04388,0.5452512148236506,4.590388879796667,23.409537218812403,115941.86396942407,72333.3145363871,65578.982123854,253854.1606296652,1.1029953834869946,28.49404333455478,25.833329641393515,0.9322697341908077
-0.94,3.93,4.87,-0.095,-0.026582500000000002,0.5583423082605777,4.532946657447245,22.970717060651136,78484.32887125941,179531.17768604585,67231.66536039802,325247.1719177033,2.670336614802888,55.19838239561151,20.670945411758883,0.9259968524971007
-0.92,3.945,4.865,-0.08,0.008571666666666663,0.5355042030932676,4.785996651149694,25.003177167774194,63937.444805783896,50710.997672581805,72665.0015842967,187313.4440626624,0.697873757200065,27.07280191571158,38.7932654529527,0.9619699957928585
-0.805,4.03,4.835,-0.105,-0.017662500000000005,0.5542405301495161,4.720048566560385,23.92433293533967,78049.65383502269,22720.722822909247,61259.2496569166,162029.62631484855,0.3708945661293113,14.022573118053966,37.80743747312015,0.9212647727016696
-0.9,4.055,4.955,-0.095,-0.01617,0.536630022548124,4.7775851947208325,25.001979638522684,97669.51139003987,67169.86863037814,50412.637966242124,215252.01798666015,1.3324013846559108,31.205221330162335,23.42028587595697,0.9123274524580477
-1.045,4.015,5.06,-0.13,-0.06230833333333333,0.5653152703850796,4.298429902374897,21.574461618813483,286843.5886870983,155300.3081712239,81864.93115360073,524008.82801192295,1.8970309506501455,29.636964087118457,15.622815261375337,0.9442860009895123
-0.785,3.99,4.775,-0.065,0.012387499999999997,0.5446855016218839,4.712775500589923,24.315576647914042,113586.38759334123,82794.43650897322,43767.584120367545,240148.408222682,1.8916839522436482,34.47636281319865,18.22522349587396,0.953145064327503
-0.99,3.86,4.85,-0.105,-0.04222416666666667,0.5472901185988764,4.485258324966178,22.617763673282663,189655.19574518286,106460.11673875834,31943.196907032747,328058.50939097395,3.332794680776602,32.45156387999105,9.737042628869427,0.9568980153597121
-0.88,4.035,4.915,-0.1575,-0.08400916666666666,0.5597080763659799,4.430147730367054,21.96706604007822,104824.30552593825,178986.4103596709,47943.768222382656,331754.4841079918,3.733257042489011,53.951466802603264,14.451581069444153,0.9346031482634015
-0.625,4.015,4.64,-0.055,0.045274166666666664,0.54383240739463,4.841561785554722,24.71666175401292,54002.83416911274,32614.766357959114,16339.455225826112,102957.05575289797,1.9960742819875827,31.67802936812429,15.87016558150382,0.9213840361166761
-0.675,3.925,4.6,-0.11,0.0026608333333333297,0.5408266504151822,4.888685342304804,25.15519550576411,4398.881983020767,42897.59812352431,33188.0741143923,80484.55422093737,1.292560634150247,53.29916844139626,41.23533320851606,0.9444889824074325
-0.89,3.92,4.81,-0.115,-0.032622500000000006,0.5578096688480908,4.5205169556588185,22.4267863845776,85451.07990267081,157191.758596406,18041.780718806545,260684.61921788336,8.712652096062287,60.29959077294975,6.9209225971736394,0.8974706614724515
-0.775,3.895,4.67,-0.09,-0.0031774999999999998,0.5378550603961536,4.8233180747718185,24.719751266836834,76022.55953221988,26481.21654335957,13262.127023136894,115765.90309871634,1.9967548566802944,22.87479804893709,11.455987184609931,0.9257944177596455
-0.78,3.895,4.675,-0.17,-0.077315,0.552296771770697,4.770395574682431,24.124791229546698,33447.93830928434,41128.21995736481,22470.31275708147,97046.47102373061,1.8303358926058269,42.3799232713035,23.154178116983605,0.8974825775959621
-0.71,3.875,4.585,-0.1,-0.0025541666666666694,0.542661325075446,4.820161463708845,24.56950160685089,8037.271887417763,37042.17198798251,68259.17334199036,113338.61721739064,0.5426695076190678,32.682745649643216,60.2258744793621,0.8709637447974455
-0.655,3.98,4.635,-0.115,-0.015905833333333338,0.5409627839626668,4.802900883956663,24.44528475554152,33915.49205247626,35590.61946980406,49814.68226882894,119320.79379110926,0.714460433125648,29.827675746200043,41.748534087057585,0.9004132094639111
-0.865,4.13,4.995,-0.055,0.032507499999999995,0.5608962173258228,4.486483377040689,22.49137760991334,220685.50348995,27065.63884722519,84348.46779409627,332099.6101312715,0.32087884409821577,8.149855652202287,25.398544659764948,0.976566974482339
-2.035,4.91,6.945,-0.075,-0.05288833333333333,0.6473339806703766,2.162565075609291,9.449947253207373,685590.3996028733,701921.9058290427,1235932.1383928566,2623444.4438247727,0.5679291637660513,26.755737384920437,47.111046750087304,0.897502249581146
-0.61,3.56,4.17,-0.035,0.05902166666666667,0.48611406534943585,4.934323638276215,25.55293520659909,8196.949769944764,4981.342807193927,14655.938955719723,27834.231532858415,0.3398856137600024,17.896462495518993,52.654368914113306,0.8949521882659434
-0.615,3.615,4.23,-0.065,0.0323325,0.49948502340952794,4.840221931160659,24.608273911313873,12242.797496778856,22702.597075062502,11163.996703075882,46109.391274917245,2.0335546201664076,49.23638427517551,24.21198023741622,0.8881228781519452
-0.64,3.535,4.175,-0.09,0.003891666666666667,0.4817369319423437,4.97669406493997,25.816584227010523,4916.805346497966,3373.545112570303,8459.213982410845,16749.564441479113,0.39880125027985813,20.141091574990195,50.50408332686073,0.9129338991607757
-0.59,3.445,4.035,-0.12,-0.016420833333333336,0.495164570689354,4.941878624124778,25.647376049057687,20269.94028913768,12082.797932017915,4746.845055716059,37099.58327687166,2.545437609653604,32.56855431999012,12.794874325920802,0.9085779990564347
-2.86,3.9,6.76,-0.015,0.0024591666666666494,0.7829567293275571,0.13572276261124938,6.082226158057193,2168308.8109409353,3959455.8413799675,275029.02921456017,6402793.681535463,14.396501535447197,61.83950379032742,4.295453561274289,0.9197706418875723
-0.585,3.465,4.05,-0.075,0.012601666666666664,0.4821656592886123,4.95711133851664,25.643565772924294,8322.000099272129,5740.483039223804,6694.0533151480695,20756.536453644003,0.8575496442840665,27.65626650691045,32.25033873111747,0.9024777347608569
-0.605,3.515,4.12,-0.12,-0.024503333333333332,0.4804012073141459,5.001470323975431,26.112266194694147,6478.476816842737,12216.693388826288,2746.871933353534,21442.04213902256,4.447492888360277,56.97541917704294,12.810682469252674,0.895549444080726
-1.165,3.49,4.655,-0.115,-0.023251666666666664,0.4812248798609879,4.8741197794657145,25.564807308628463,22578.473320409223,47058.41835662973,18096.629130752935,87733.52080779188,2.600396903568073,53.6379002271277,20.62681283519824,0.8810626669816957
-0.61,3.7,4.3100000000000005,-0.11,-0.022210833333333336,0.48248322048471853,5.048595299641426,27.071296819193808,28024.1522684873,6642.432700332285,11350.661614281029,46017.24658310062,0.5852022486491003,14.43465916270543,24.66610337883503,0.9166352061370305
-1.09,3.52,4.61,-0.07,-0.016351666666666678,0.5293606108604564,3.8095507379285127,18.997633811738798,492100.04234875797,305425.696505275,14388.661586142687,811914.4004401757,21.226831604644996,37.617967650246115,1.77218947937639,0.8802478258035215
-0.665,3.465,4.13,-0.095,0.0043041666666666645,0.4963295897378128,4.756926889249405,24.006147373659218,14797.224956515503,20797.084960173226,9966.759933080653,45561.06984976938,2.08664451635337,45.646612401219755,21.875605568404147,0.9317293962220611
-0.62,3.395,4.015,-0.075,0.017213333333333334,0.4975806395170759,4.751769987223518,23.90024935887788,34893.16627410646,17573.67033348425,7564.750139398692,60031.5867469894,2.323099905436024,29.274039361229402,12.601283006696582,0.9114395664987573
-0.72,3.675,4.395,-0.09,-0.011096666666666666,0.4985086231172157,4.661004751468962,24.23848746434799,200054.81082370735,73422.5367997159,8315.289707685468,281792.63733110874,8.829823058582623,26.055519936613464,2.9508541409884077,0.9030330331173796
-0.62,3.49,4.11,-0.115,-0.01681583333333334,0.47949403741441066,4.944449167391953,26.08430118488915,56551.24725023566,11527.745424599168,10504.46920847922,78583.46188331404,1.0974134147867232,14.669429353616836,13.367277232042737,0.8778506263296558
-0.75,3.38,4.13,-0.13,-0.04229250000000001,0.4852878341188351,4.695736652499687,23.521534485706454,30652.912779250226,30812.02172934739,11404.82333057761,72869.75783917523,2.7016658510383853,42.283688930804516,15.650969165765922,0.872315829145615
-0.675,3.495,4.17,-0.11,-0.02425916666666667,0.4836554355454292,4.788681677288423,24.54975455682387,10040.512821547236,42153.794887737895,31950.96770528244,84145.27541456757,1.319327642172435,50.09644888563768,37.971196300524504,0.8742541163036041
-0.645,3.425,4.07,-0.08,0.005141666666666666,0.5058404853283515,4.6631370278989355,23.179528522233543,26044.08763544806,19066.26561228465,15758.986127096727,60869.33937482943,1.2098662603364587,31.323266866551364,25.88985898147163,0.8855659169762752
-0.76,3.615,4.375,-0.105,-0.012014166666666668,0.47170509568935715,5.054338342770327,27.432637756854277,17471.17996848713,6797.307930188849,15216.038540584546,39484.526439260524,0.44671994698613066,17.215118283475483,38.53671276516775,0.902795976278735
-0.94,3.64,4.58,-0.155,-0.03853500000000001,0.5368647366345332,3.8109054620248832,16.76757603099769,67497.28168713095,248806.44500219994,147448.1040012684,463751.8306905993,1.6874170521721976,53.65077365445396,31.79461389547401,0.8820379272903652
-0.67,3.325,3.995,-0.105,-0.02164,0.4770806382573076,4.804369863596151,24.68836829287381,40048.444141919885,24459.654941070836,7520.803093056687,72028.90217604741,3.25226636549657,33.95811153873824,10.44136848660407,0.9055755039211302
-1.515,3.41,4.925,-0.115,-0.021624166666666667,0.48149277382875183,4.7969970227199665,24.934363529516528,12996.44553669606,11650.31761784671,18445.77256521042,43092.535719753185,0.6315982470595862,27.035581506767357,42.80502935629073,0.8663070902831707
-0.975,3.43,4.405,-0.105,-0.012569166666666663,0.481479589615149,4.70081625492767,23.75269257509926,47612.393356468216,19401.812213628225,9574.73017892066,76588.9357490171,2.02635602790588,25.332395631149918,12.501453487090055,0.9107381469554213
-0.735,3.395,4.13,-0.105,-0.0078875,0.4834962166454011,4.858737340624856,24.95098427607195,8736.688538736964,11262.715111791338,11403.438644870135,31402.842295398434,0.9876595527488454,35.86527297703145,36.31339653143792,0.920892271277993
-0.645,3.515,4.16,-0.125,-0.032195,0.48602295759391173,4.867047216515836,24.988279491680814,20465.41667555878,10721.758755999832,5800.684612431848,36987.86004399046,1.848360921574893,28.987237280686724,15.682671572599682,0.8940459770531816
-0.715,3.44,4.155,-0.105,-0.008945833333333337,0.48802851818922655,4.6931396511265,23.465387183270195,19977.937031784393,19061.60085225771,8142.187946248456,47181.72583029056,2.341090745889797,40.40038916935973,17.257079521710057,0.8746988880411525
-1.3,3.505,4.805,-0.1,0.005955833333333331,0.5272194504024287,3.983054097147901,17.698616102269323,42645.92863364704,143722.3240674836,120435.46161603251,306803.71431716316,1.1933555295008818,46.84504044788336,39.25489034058123,0.9009209126945944
-1.24,3.395,4.635,-0.155,-0.042758333333333336,0.526595488267692,4.374319408274922,20.594726659557143,11438.882274000236,58381.033026799145,52126.47945033098,121946.39475113037,1.1199880299306968,47.87434113648365,42.74540428744229,0.8069188139303152
-0.85,3.415,4.265,-0.115,-0.00781166666666667,0.5111639197594925,4.460311467125527,21.440536546515986,9386.007008407461,80191.70455714873,30405.218417776025,119982.9299833322,2.6374322807122366,66.83592788431555,25.341286816382848,0.8518519772469708
-1.46,3.655,5.115,-0.08,-0.01637083333333333,0.554659835679466,3.4872469563371538,16.568040842160045,140523.97883355303,111747.88938063866,431192.4699428134,683464.3381570051,0.2591601133374596,16.350215094173354,63.08924195014255,0.8753542907582064
-0.81,3.465,4.275,-0.095,0.0007291666666666631,0.5076213787354761,4.58377001834395,22.406876385436764,32720.43247271399,33745.35956185095,28884.51196803992,95350.30400260487,1.16828560576649,35.3909302281082,30.293046540523694,0.8708666337092315
-1.52,3.49,5.01,-0.085,-0.03629083333333333,0.535924307077009,3.592400391725861,17.457709343847416,93314.17955069576,137504.74596917664,433122.23457781476,663941.1600976872,0.31747330197261564,20.710381315860168,65.23503295293344,0.8886468180391551
-1.375,3.435,4.8100000000000005,-0.065,0.004123333333333335,0.5317460920924155,3.901836039918955,18.698188803204395,150473.22605972935,98788.00782237916,219717.92986000006,468979.1637421086,0.4496128644818606,21.06447694480146,46.850254093766694,0.8821872459556591
-1.635,3.63,5.265,-0.055,0.003494999999999995,0.523113771858793,3.596067290048788,18.356511689190018,134332.71735212897,66072.74455485863,414566.1276696633,614971.5895766509,0.15937805851689613,10.744032029242748,67.41224061343263,0.8664684465199045
-1.265,3.6,4.865,-0.095,-0.019639999999999994,0.5165259468151947,4.216155385475188,21.02247812341419,51301.733519615984,101898.56032081702,166597.89691829227,319798.1907587253,0.6116437374404134,31.86339487383008,52.09469650939445,0.9128456788483001
-1.3,3.655,4.955,-0.065,0.012057499999999995,0.5261998551188354,4.048857452268825,20.188035892416547,54570.710099162694,124539.26411814628,222498.06494993885,401608.0391672478,0.5597318976511868,31.010152181311906,55.40179559435576,0.8748369900254296
-1.605,3.61,5.215,-0.105,-0.029189166666666665,0.5121460290281529,3.934215380944343,19.931089059655257,49936.19403612721,203180.8890668377,235224.77213761938,488341.8552405843,0.8637733484463351,41.60628192861731,48.168054737338586,0.8970456040683619
-1.92,3.62,5.54,-0.085,-0.0770225,0.6033718977494312,2.5488531976385724,13.298714613219886,341675.93546434905,940382.8523364491,396245.71428461396,1678304.5020854122,2.3732316046224646,56.031718390075035,23.60988210376905,0.9057990466677359
-1.56,5.355,6.915000000000001,0.09,0.25831166666666666,0.9189578288459281,1.3381729253559937,2.9164747063986676,887884.404835477,6731304.268284309,1443895.3428225087,9063084.015942294,4.661905935042382,74.2716745916037,15.931611582576574,0.9143655308683131
-1.25,4.15,5.4,-0.165,-0.023658333333333316,0.5911939472490301,3.5755989330427567,15.562286817291632,518259.674903566,303512.4893886505,185227.46227520995,1006999.6265674265,1.638593357920616,30.140278246501218,18.393995130524267,0.9322052855794762
-1.115,3.45,4.565,-0.2,-0.10881416666666667,0.5480298026865318,4.207936299286028,19.504173894247195,154538.61507501392,86518.06615939234,30787.803144385653,271844.4843787919,2.8101409429457602,31.826309206567117,11.325520624316034,0.8756141939516312
-2.3,4.145,6.444999999999999,-0.1,0.034843333333333344,0.6222618356626269,2.517497891757283,11.497582288187033,360868.71757710475,555273.0266873392,788565.6909196803,1704707.4351841242,0.7041557007631679,32.57292220511519,46.25812468721402,0.9058965974479003
-0.585,3.625,4.21,-0.145,-0.012213333333333336,0.5519905353858484,4.665261452660292,22.6236325337056,5377.25800403661,17103.89308185404,15640.990576010057,38122.14166190071,1.0935300420222593,44.86603411095259,41.02862508283913,0.8429503218778371
-0.585,3.74,4.325,-0.145,-0.016248333333333333,0.5647614024204283,4.742459154385471,23.37907389070315,3289.116450556932,12881.170733529441,12926.92172840156,29097.208912487935,0.9964607974092085,44.269437567948664,44.426672562582404,0.9210803132442653
-0.65,4.075,4.7250000000000005,-0.145,-0.018883333333333335,0.5842580292321383,4.743674392499822,23.717973265998225,60459.91932432474,12360.088594849747,36264.566432678504,109084.57435185299,0.3408310042199181,11.330739170308538,33.244449683331865,0.8587107855838244
-0.6,3.995,4.595,-0.115,0.0025633333333333324,0.5828141035718184,4.7745175094587555,23.9175855751177,3761.4333499540953,5730.037593103748,70232.27219845938,79723.74314151722,0.08158696015005823,7.187366482444743,88.09454929103168,0.8713061014496525
-2.34,4.07,6.41,0.01,0.03191083333333334,0.7826467292991385,1.108906853833842,7.47729896912862,2112130.5646192557,3002763.782529046,236466.07848821426,5351360.425636515,12.69849697566117,56.112157352434046,4.41880306464478,0.9003757414651286
-0.62,4.08,4.7,-0.125,-0.0019016666666666709,0.579073520373037,4.665225756814837,23.062943532557345,22379.999570240176,55591.54751119589,55359.878161457906,133331.42524289398,1.004184787926417,41.694257306499985,41.52050280765176,0.8833386056021075
-0.675,4.095,4.77,-0.145,-0.022781666666666665,0.5828025571871565,4.9158992084284305,25.428749112473657,5366.285369029716,30831.60200777837,50221.7812033948,86419.66858020288,0.613908970749414,35.676602924211295,58.11383221955524,0.8851344766198107
-0.635,4.14,4.7749999999999995,-0.135,-0.012091666666666664,0.593173597353441,4.864948960574692,24.80733924993501,15864.050078597958,8863.50059409184,63117.008252298096,87844.5589249879,0.14042966926857023,10.089982467395105,71.85078851177894,0.8871134872234205
-0.685,4.115,4.800000000000001,-0.125,-0.008648333333333336,0.5994429411244151,4.7958377150715386,24.316586778591056,15614.316238825879,8688.213597173586,116680.2533117951,140982.78314779454,0.07446173067482793,6.162606102098006,82.7620583922487,0.8692651699705518
